file_name,date,location,win_start_time,win_end_time,n_freq_channels,sample_interval_s,freq_min_mhz,freq_max_mhz,n_cols,n_boxes,excluded,exclude_reason,offclass_types
win-Arecibo-Observatory-20230604-184500.npy,20230604,Arecibo-Observatory,18:45:00,19:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230604-190000.npy,20230604,Arecibo-Observatory,19:00:00,19:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230604-191500.npy,20230604,Arecibo-Observatory,19:15:00,19:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-100000.npy,20230605,Arecibo-Observatory,10:00:00,10:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-101500.npy,20230605,Arecibo-Observatory,10:15:00,10:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-103000.npy,20230605,Arecibo-Observatory,10:30:00,10:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-104500.npy,20230605,Arecibo-Observatory,10:45:00,11:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-110000.npy,20230605,Arecibo-Observatory,11:00:00,11:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-111500.npy,20230605,Arecibo-Observatory,11:15:00,11:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-113000.npy,20230605,Arecibo-Observatory,11:30:00,11:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-114500.npy,20230605,Arecibo-Observatory,11:45:00,12:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-120000.npy,20230605,Arecibo-Observatory,12:00:00,12:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-133000.npy,20230605,Arecibo-Observatory,13:30:00,13:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-134500.npy,20230605,Arecibo-Observatory,13:45:00,14:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-140000.npy,20230605,Arecibo-Observatory,14:00:00,14:15:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-141500.npy,20230605,Arecibo-Observatory,14:15:00,14:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-143000.npy,20230605,Arecibo-Observatory,14:30:00,14:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-144500.npy,20230605,Arecibo-Observatory,14:45:00,15:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-150001.npy,20230605,Arecibo-Observatory,15:00:01,15:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-151501.npy,20230605,Arecibo-Observatory,15:15:01,15:30:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-153001.npy,20230605,Arecibo-Observatory,15:30:01,15:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-154501.npy,20230605,Arecibo-Observatory,15:45:01,16:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-163000.npy,20230605,Arecibo-Observatory,16:30:00,16:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-164500.npy,20230605,Arecibo-Observatory,16:45:00,17:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-170000.npy,20230605,Arecibo-Observatory,17:00:00,17:15:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-171500.npy,20230605,Arecibo-Observatory,17:15:00,17:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-173000.npy,20230605,Arecibo-Observatory,17:30:00,17:45:00,200,0.25,15.0,86.625,3600,2,False,,
win-Arecibo-Observatory-20230605-174500.npy,20230605,Arecibo-Observatory,17:45:00,18:00:00,200,0.25,15.0,86.625,3600,2,False,,
win-Arecibo-Observatory-20230605-180000.npy,20230605,Arecibo-Observatory,18:00:00,18:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-181500.npy,20230605,Arecibo-Observatory,18:15:00,18:30:00,200,0.25,15.0,86.625,3600,2,False,,
win-Arecibo-Observatory-20230605-183000.npy,20230605,Arecibo-Observatory,18:30:00,18:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-184500.npy,20230605,Arecibo-Observatory,18:45:00,19:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-190000.npy,20230605,Arecibo-Observatory,19:00:00,19:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-201501.npy,20230605,Arecibo-Observatory,20:15:01,20:30:01,200,0.25,15.0,86.625,3600,0,True,offclass_event_in_negative_window,VI
win-Arecibo-Observatory-20230605-203000.npy,20230605,Arecibo-Observatory,20:30:00,20:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-204501.npy,20230605,Arecibo-Observatory,20:45:01,21:00:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230605-210001.npy,20230605,Arecibo-Observatory,21:00:01,21:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-211501.npy,20230605,Arecibo-Observatory,21:15:01,21:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-214501.npy,20230605,Arecibo-Observatory,21:45:01,22:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230605-220001.npy,20230605,Arecibo-Observatory,22:00:01,22:14:58,200,0.25,15.0,86.625,3588,0,False,,
win-Arecibo-Observatory-20230607-131500.npy,20230607,Arecibo-Observatory,13:15:00,13:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230607-133000.npy,20230607,Arecibo-Observatory,13:30:00,13:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230607-134500.npy,20230607,Arecibo-Observatory,13:45:00,14:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230607-140001.npy,20230607,Arecibo-Observatory,14:00:01,14:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230607-141500.npy,20230607,Arecibo-Observatory,14:15:00,14:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230607-151501.npy,20230607,Arecibo-Observatory,15:15:01,15:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230607-153001.npy,20230607,Arecibo-Observatory,15:30:01,15:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230607-154501.npy,20230607,Arecibo-Observatory,15:45:01,16:00:01,200,0.25,15.0,86.625,3600,0,True,only_edge_sliver_of_an_event,
win-Arecibo-Observatory-20230607-160001.npy,20230607,Arecibo-Observatory,16:00:01,16:15:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230607-161501.npy,20230607,Arecibo-Observatory,16:15:01,16:29:57,200,0.25,15.0,86.625,3586,0,False,,
win-Arecibo-Observatory-20230607-163000.npy,20230607,Arecibo-Observatory,16:30:00,16:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-101500.npy,20230609,Arecibo-Observatory,10:15:00,10:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-103000.npy,20230609,Arecibo-Observatory,10:30:00,10:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-104500.npy,20230609,Arecibo-Observatory,10:45:00,11:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230609-110000.npy,20230609,Arecibo-Observatory,11:00:00,11:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-111500.npy,20230609,Arecibo-Observatory,11:15:00,11:30:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230609-113000.npy,20230609,Arecibo-Observatory,11:30:00,11:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-114500.npy,20230609,Arecibo-Observatory,11:45:00,12:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-134501.npy,20230609,Arecibo-Observatory,13:45:01,14:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-140001.npy,20230609,Arecibo-Observatory,14:00:01,14:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-141501.npy,20230609,Arecibo-Observatory,14:15:01,14:30:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230609-143001.npy,20230609,Arecibo-Observatory,14:30:01,14:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-144501.npy,20230609,Arecibo-Observatory,14:45:01,15:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-150001.npy,20230609,Arecibo-Observatory,15:00:01,15:15:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230609-151501.npy,20230609,Arecibo-Observatory,15:15:01,15:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-153001.npy,20230609,Arecibo-Observatory,15:30:01,15:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-163000.npy,20230609,Arecibo-Observatory,16:30:00,16:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-164500.npy,20230609,Arecibo-Observatory,16:45:00,17:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-170000.npy,20230609,Arecibo-Observatory,17:00:00,17:15:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230609-171500.npy,20230609,Arecibo-Observatory,17:15:00,17:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-173000.npy,20230609,Arecibo-Observatory,17:30:00,17:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-184500.npy,20230609,Arecibo-Observatory,18:45:00,19:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-190000.npy,20230609,Arecibo-Observatory,19:00:00,19:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-191500.npy,20230609,Arecibo-Observatory,19:15:00,19:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-193001.npy,20230609,Arecibo-Observatory,19:30:01,19:45:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230609-194501.npy,20230609,Arecibo-Observatory,19:45:01,20:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230609-200000.npy,20230609,Arecibo-Observatory,20:00:00,20:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-101500.npy,20230612,Arecibo-Observatory,10:15:00,10:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-103000.npy,20230612,Arecibo-Observatory,10:30:00,10:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-104500.npy,20230612,Arecibo-Observatory,10:45:00,11:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230612-110000.npy,20230612,Arecibo-Observatory,11:00:00,11:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-111500.npy,20230612,Arecibo-Observatory,11:15:00,11:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-121500.npy,20230612,Arecibo-Observatory,12:15:00,12:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-123000.npy,20230612,Arecibo-Observatory,12:30:00,12:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-124501.npy,20230612,Arecibo-Observatory,12:45:01,13:00:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230612-130001.npy,20230612,Arecibo-Observatory,13:00:01,13:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-131501.npy,20230612,Arecibo-Observatory,13:15:01,13:30:01,200,0.25,15.0,86.625,3600,0,True,offclass_event_in_negative_window,RBR
win-Arecibo-Observatory-20230612-150001.npy,20230612,Arecibo-Observatory,15:00:01,15:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-151501.npy,20230612,Arecibo-Observatory,15:15:01,15:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-153001.npy,20230612,Arecibo-Observatory,15:30:01,15:45:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230612-154501.npy,20230612,Arecibo-Observatory,15:45:01,16:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-160001.npy,20230612,Arecibo-Observatory,16:00:01,16:15:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230612-161501.npy,20230612,Arecibo-Observatory,16:15:01,16:29:57,200,0.25,15.0,86.625,3587,0,False,,
win-Arecibo-Observatory-20230612-163000.npy,20230612,Arecibo-Observatory,16:30:00,16:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-164500.npy,20230612,Arecibo-Observatory,16:45:00,17:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-170000.npy,20230612,Arecibo-Observatory,17:00:00,17:15:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230612-171500.npy,20230612,Arecibo-Observatory,17:15:00,17:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-173000.npy,20230612,Arecibo-Observatory,17:30:00,17:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-181500.npy,20230612,Arecibo-Observatory,18:15:00,18:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-183000.npy,20230612,Arecibo-Observatory,18:30:00,18:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-184500.npy,20230612,Arecibo-Observatory,18:45:00,19:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230612-190000.npy,20230612,Arecibo-Observatory,19:00:00,19:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230612-191500.npy,20230612,Arecibo-Observatory,19:15:00,19:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-104500.npy,20230613,Arecibo-Observatory,10:45:00,11:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-110000.npy,20230613,Arecibo-Observatory,11:00:00,11:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-111500.npy,20230613,Arecibo-Observatory,11:15:00,11:30:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-113000.npy,20230613,Arecibo-Observatory,11:30:00,11:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-114500.npy,20230613,Arecibo-Observatory,11:45:00,12:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-133001.npy,20230613,Arecibo-Observatory,13:30:01,13:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-134501.npy,20230613,Arecibo-Observatory,13:45:01,14:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-140000.npy,20230613,Arecibo-Observatory,14:00:00,14:15:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-141501.npy,20230613,Arecibo-Observatory,14:15:01,14:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-143001.npy,20230613,Arecibo-Observatory,14:30:01,14:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-144501.npy,20230613,Arecibo-Observatory,14:45:01,15:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-150001.npy,20230613,Arecibo-Observatory,15:00:01,15:15:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-151501.npy,20230613,Arecibo-Observatory,15:15:01,15:30:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-153001.npy,20230613,Arecibo-Observatory,15:30:01,15:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-154501.npy,20230613,Arecibo-Observatory,15:45:01,16:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-170000.npy,20230613,Arecibo-Observatory,17:00:00,17:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-171500.npy,20230613,Arecibo-Observatory,17:15:00,17:30:00,200,0.25,15.0,86.625,3600,0,True,offclass_event_in_negative_window,RBR
win-Arecibo-Observatory-20230613-173000.npy,20230613,Arecibo-Observatory,17:30:00,17:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-174500.npy,20230613,Arecibo-Observatory,17:45:00,18:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-180000.npy,20230613,Arecibo-Observatory,18:00:00,18:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-181500.npy,20230613,Arecibo-Observatory,18:15:00,18:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-183000.npy,20230613,Arecibo-Observatory,18:30:00,18:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-184500.npy,20230613,Arecibo-Observatory,18:45:00,19:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-190000.npy,20230613,Arecibo-Observatory,19:00:00,19:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-191500.npy,20230613,Arecibo-Observatory,19:15:00,19:30:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-193001.npy,20230613,Arecibo-Observatory,19:30:01,19:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-194500.npy,20230613,Arecibo-Observatory,19:45:00,20:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-200000.npy,20230613,Arecibo-Observatory,20:00:00,20:15:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-201500.npy,20230613,Arecibo-Observatory,20:15:00,20:30:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230613-203000.npy,20230613,Arecibo-Observatory,20:30:00,20:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230613-204500.npy,20230613,Arecibo-Observatory,20:45:00,21:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-120000.npy,20230615,Arecibo-Observatory,12:00:00,12:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-121500.npy,20230615,Arecibo-Observatory,12:15:00,12:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-123000.npy,20230615,Arecibo-Observatory,12:30:00,12:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230615-124500.npy,20230615,Arecibo-Observatory,12:45:00,13:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230615-130000.npy,20230615,Arecibo-Observatory,13:00:00,13:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-131500.npy,20230615,Arecibo-Observatory,13:15:00,13:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-160000.npy,20230615,Arecibo-Observatory,16:00:00,16:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-161501.npy,20230615,Arecibo-Observatory,16:15:01,16:29:57,200,0.25,15.0,86.625,3587,0,False,,
win-Arecibo-Observatory-20230615-163000.npy,20230615,Arecibo-Observatory,16:30:00,16:45:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-164500.npy,20230615,Arecibo-Observatory,16:45:00,17:00:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230615-170000.npy,20230615,Arecibo-Observatory,17:00:00,17:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-171500.npy,20230615,Arecibo-Observatory,17:15:00,17:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-180000.npy,20230615,Arecibo-Observatory,18:00:00,18:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-181500.npy,20230615,Arecibo-Observatory,18:15:00,18:30:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-183000.npy,20230615,Arecibo-Observatory,18:30:00,18:45:00,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230615-184500.npy,20230615,Arecibo-Observatory,18:45:00,19:00:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230615-190000.npy,20230615,Arecibo-Observatory,19:00:00,19:15:00,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-130001.npy,20230616,Arecibo-Observatory,13:00:01,13:15:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-131501.npy,20230616,Arecibo-Observatory,13:15:01,13:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-133001.npy,20230616,Arecibo-Observatory,13:30:01,13:45:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230616-134501.npy,20230616,Arecibo-Observatory,13:45:01,14:00:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-140001.npy,20230616,Arecibo-Observatory,14:00:01,14:15:01,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230616-141501.npy,20230616,Arecibo-Observatory,14:15:01,14:30:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-143001.npy,20230616,Arecibo-Observatory,14:30:01,14:45:01,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-164459.npy,20230616,Arecibo-Observatory,16:44:59,16:59:59,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-165959.npy,20230616,Arecibo-Observatory,16:59:59,17:14:59,200,0.25,15.0,86.625,3600,0,False,,
win-Arecibo-Observatory-20230616-171459.npy,20230616,Arecibo-Observatory,17:14:59,17:29:59,200,0.25,15.0,86.625,3600,1,False,,
win-Arecibo-Observatory-20230616-172959.npy,20230616,Arecibo-Observatory,17:29:59,17:44:59,200,0.25,15.0,86.625,3600,0,True,offclass_event_in_negative_window,VI
win-Arecibo-Observatory-20230616-174459.npy,20230616,Arecibo-Observatory,17:44:59,17:59:59,200,0.25,15.0,86.625,3600,0,True,offclass_event_in_negative_window,VI
